Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1020848;BERDIN CASTELLÓN;4;964340688;;www.berdin.com/;www.se.com;Ciudad del Transporte C/ Luxemburgo, Naves 18 y 19;12006;;Castellon;Spain;
1020849;BERDIN MADRID, S.L.;4;;;;www.se.com;VALLE DE TOBALINA, 58 -NAVE F;28021;MADRID;Madrid;Spain;
1020850;Berdin Murcia S.L.;4;968265555;;;www.se.com;AVD.FRANCISCO SALZILLO, PAR.30-20;30169;SAN GINES;Murcia;Spain;
1020851;BERDIN NORTE, SL ABADIÑO;4;;;;www.se.com;P.I. ASTOLABIETA,6 B, SECTOR U.I.6;48220;ABADIÑO;Vizcaya;Spain;
1020852;BERDIN NORTE, SL BARAKALDO;4;;;;www.se.com;CENTRO EMPRESARIAL KAREAGA, 75;48903;BARACALDO;Vizcaya;Spain;
1020853;BERDIN NORTE,S.L.;4;944745026;evillena@berdin.com;www.berdin.com;www.se.com;VEGA DE LAPATZA, PARC.PARC. 3-4A POLIGONO INDUSTRIAL VEGA LAPATZA;48970;BASAURI;Vizcaya;Spain;
1020854;BERDIN RIOJA,S.L.;4;941200099;;;www.se.com;GENERAL YAGUE, 36 PAB.17;26006;LOGROÑO;La Rioja;Spain;
1020855;Berdin Valencia;4;638866446;bmiquel@berdin.com;;www.se.com;camino viejo russafa nº 100 nave 7;46470;catarroja;;Spain;
1020856;BERDIN, S.L.;4;943741200;;;www.se.com;OLASOPE, 3 POL.OLASO;20870;ELGOIBAR;Guipuzcoa;Spain;
1020857;BERDIN, S.L.;4;943457455;;;www.se.com;BALLENEROS, 16-18;20011;SAN SEBASTIAN;Guipuzcoa;Spain;
1020858;ALECAS SERVICIOS Y GESTION, S.L.;4;964465007;;;www.se.com;VINAROS, 55;12580;BENICARLO;Castellon;Spain;
1020859;BERDIN, S.L.;4;943799300;;;www.se.com;SAN ANDRES AUZOA,10-D;20500;ARRASATE-MONDRAGON;Guipuzcoa;Spain;
1020860;BON GRUP BALEARES;4;971430411;manuelpalacios@bongrup.es;;www.se.com;GREMIO HORNEROS, 9 -M.25 POL. IND. SON CASTELLO;07009;PALMA DE MALLORCA;Baleares;Spain;
1020861;BPV SUMINISTROS ELECTRICOS,S.A;4;916066868;;;www.se.com;NICOLAS COPERNICO,4 PG.CODEIN;28946;FUENLABRADA;Madrid;Spain;
1020862;CADIELSA BENAVENTE, S.L.;4;980630865;;;www.se.com;MIGUEL DELIBES, 36;49600;BENAVENTE;Zamora;Spain;
1020863;CADIELSA GUADARRAMA;4;912305996;;;www.se.com;Hierbabuena, nº 88,nave7 y 8 Pol. Ind. La Mata;28440;GUADARRAMA;Madrid;Spain;
1020864;CADIELSA LEON,S.L.;4;987849161;;www.cadielsa.com;www.se.com;POL. IND.DE LEON FASE II CALLE C PARC.M-45;24391;RIBASECA;;Spain;
1020865;CADIELSA PALENCIA, S.L.;4;979165083;;;www.se.com;LOS TEJEDORES- PARCELA 208 POL.IND. SAN ANTOLIN;34003;PALENCIA;Palencia;Spain;
1020866;CADIELSA VALLADOLID, S.L.;4;;brezmes@cadielsa.com;;www.se.com;PLOMO, 1 P.I.CERRO DE SAN CRISTOBAL;47012;VALLADOLID;Valladolid;Spain;
1020867;CADIELSA ZAMORA, S.L.;4;980557088;;;www.se.com;ALTO DE LA ALBILLERA, PARCELA 3 POLIGONO LA HINIESTA;49192;LA HINIESTA;Zamora;Spain;
1020868;CARLOS ALCARAZ, S.A.;4;951053802;;;www.se.com;ORO, 24 - POG. INDL LA ERMITA;29600;MARBELLA;Malaga;Malaga;
