Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000171;2ED;4;+33233885520;;www.2edafdb.com;www.abb.com;175 RUE DES ENTREPRISES;50110;TOURLAVILLE;Manche;France;
1000172;2L Distribution;4;+33134441700;;www.2ldistribution.com;www.abb.com;1 Rue Gustave Eiffel Parc D'activites Des Colonnes;95130;Le Plessis Bouchard;Val-d'Oise;France;
1000173;AB Micro Sp. z o.o.;4;+48538557448;izabela.uschpelkat@abmicro.pl;www.abmicro.pl;www.abb.com;Poleczki 23;02-822;Warszawa;mazowieckie;Poland;
1000174;ABCONTROL INGENIERIA S A S;4;+5717465545;marketing@abcontrol-ingenieria.com;https://abcontrolingenieria.com/;www.abb.com;CR 80 73A 29;110561;Bogota;Bogota;Colombia;
1000175;Abelec Distribution;4;+33971359652;;www.abelec-26-07-electrical-supply-store.business.site;www.abb.com;9 Avenue de la Feuillade;26200;Montelimar;Drome;France;
1000176;ABI AUTOMATION SA DE CV;4;+525520132752;ana_diaz@elecsa.com.mx;https://abi.com.mx/;www.abb.com;Victoria 97-7 Bis ESQ.BALD. CENTRO;06050;Ciudad De Mexico;Ciudad de Mexico;Mexico;
1000177;ABM-REXEL S.L.;4;+34918720863;arganda@rexel.es;www.rexel.es;www.abb.com;Avda de Madrid no 88, naves 1 y 2;28500;Arganda del Rey;Madrid;Spain;
1000178;ABV ELECTRIC SUPPLY SA DE CV;4;+524433182650;ventas@abvelectricsupply.com;abi.com.mx;www.abb.com;CIRCUITO ESMERALDA #566 PUERTA TRES MARIAS SUR;58254;MORELIA;Michoacan;Mexico;
1000179;ACCUPOWER JAMAICA Ltd;4;+18767541960;info@accupowerjamaica.com;www.accupowerjamaica.com;www.abb.com;4A EASTWOOD PARK ROAD;10;KINGSTON;Saint Andrew;Jamaica;
1000180;Accurate Solutions Corp;4;+17877698510;;www.theaccuratesolution.com;www.abb.com;105 Calle Jose G Padilla # 202c;00682;Mayaguez;Puerto Rico;United States;
1000181;ADC POWER CONCEPT SDN.BHD;4;+603-51314697;myinfo@adc-pc.com;www.adc-pc.com;www.abb.com;No 29, Jalan Sungai Jerluh, 32/196, Seksyen 32;40460;Shah Alam;Selangor;Malaysia;
1000182;ADIDAYA BANGUN BERSAMA, CV;4;061-4566868061-4538452;adidayabangunbersama@gmail.com;;www.abb.com;Jl. Sisingamangaraja No. 88 B-C LK II Mesjid;20214;Medan;Sumatera Utara;Indonesia;
1000183;Advance Lite Electrical Sdn Bhd;4;+6043973923;info@advancelite.com;www.advancelite.com;www.abb.com;10 Tingkat Kikik 7, Ground Floor, Tmn Indrawasih,prai;13600;Penang;Selangor;Malaysia;
1000184;Aed Bourgoin Jallieu;4;+33474436675;;www.sonepar.fr;www.abb.com;19 Rue Henri Barbusse;38300;Bourgoin Jallieu;Isere;France;
1000185;AER YESSS DISTRIBUTION;4;;;www.yesss-fr.com;www.abb.com;270 Avenue Des Patis;78680;Epone;Yvelines;France;
1000186;Aero Equipement Sas;4;+33148563140;;https://www.aeroequipement.com/;www.abb.com;257 Avenue Le Jour Se Leve;92100;Boulogne Billancourt;Hauts-de-Seine;France;
1000187;Aero Negoce International;4;+33467353333;;www.aeronegoce.com;www.abb.com;Route De Bedarieux;34500;Beziers;Herault;France;
1000188;Afcon Contracting & Services Ltd;4;+97286250500;lianad@afcon.co.il;www.afcon.co.il/subsidiary/afcon-manufacturing/?lang=en;www.abb.com;Tabor Alley 4 ET Cnota Petah Tikva;4969104;Beer Sheva;Southern;Israel;
1000189;Agence ID;4;+33494010159;;www.agence-id.net;www.abb.com;ZAC des Bousquets 101 Rue de l'Evolution;83390;Cuers;Var;France;
1000190;Ages Muh. Elektrik Insaat Taahhut San. Ve Tic. Ltd. Sti.;4;+903123950477;ages@agesmuhendislik.com.tr;www.agesmuhendislik.com.tr;www.abb.com;Ahi Evran Osb Mah. Erkunt Cad. No: 2;06935;Ankara;Ankara;Turkey;
1000191;Ahlsell Sverige AB;4;+4686857000;;https://www.ahlsell.se/;www.abb.com;Annedalsvagen 7B;227 64;Lund;Skane Lan;Sweden;
1000192;Aksel Kreasi Utama, PT.;4;021-6592031;afriyan.a.ramadhan@akselku.com;;www.abb.com;Jl. Gunung Sahari Raya No. 41 Gunung Sahari Utara Sawah Besar;10720;Jakarta Pusat;Jakarta;Indonesia;
1000193;Al Khoory International;4;+97143478005;aikah@emirates.net.ae;https://aikah.com/;www.abb.com;Plot No MO0657, Daimler Chrysler Street;0000;Jebel Ali, Dubai;Dubai;United Arab Emirates;
1000194;Al Nisf Electrical Co WLL;4;+9651822233;snec-sales@alnisfgroup.com.kw;www.alnisf.com;www.abb.com;Street 22 Al Rai Industrial Area 1;13048;Safat;Al Ahmadi;Kuwait;
1000195;AlAkhras Co for Electric & Ind. Services;4;+97092310459;info@allesco-gr.ps;www.allesco-gr.ps;www.abb.com;Maslakh St. / Industrial Zone;44839;Nablus;Palestine;Palestine, State of;
1000196;Alba-Dismelec Sl;4;+34987805600;comercial@albadismelec.es;www.albadismelec.com;www.abb.com;C/ Vega De Infanzones 4;24008;Leon;Leon;Spain;
1000197;Albait Furnishing B.S.C;4;0097317534354;albait@batelco.com.bh;https://albaitlighting.com/;www.abb.com;Bldg 81, Road 339, Block 318, Palace Avenue, Road 339,Pala;---;Manama;Central;Bahrain;
1000198;Alberto Ramon Ingani;4;543446426369;pedidos@donluciano.com.ar;www.donluciano.com.ar/contacto.php;www.abb.com;25 De Mayo 1560;2820;Gualeguaychu;Entre Rios;Argentina;
1000199;Aleta d.o.o.;4;+38512332934;prodaja@aleta.hr;https://www.aleta.hr;www.abb.com;Tribanjska ulica 2;23000;Zadar;Zadarska;Croatia;
1000200;Alfa Elektro Oddzial Bialystok;4;856628960;bialystok@alfaelektro.pl;www.alfaelektro.com.pl;www.abb.com;ul. A. Asnyka 2/1;15-709;Bialystok;podlaskie;Poland;
1000201;Alfa Elektro Oddzial Minsk Mazowiecki;4;257584111;minsk@alfaelektro.pl;www.alfaelektro.com.pl;www.abb.com;ul. Warszawska 45;05-300;Minsk Mazowiecki;mazowieckie;Poland;
1000202;Alfa Elektro Oddzial Otwock;4;227797115 ;otwock@alfaelektro.pl;www.alfaelektro.com.pl;www.abb.com;ul. Kraszewskiego 3;05-402;Otwock;mazowieckie;Poland;
1000203;Alfa Elektro Sp. z o.o.;4;327896441;katowice@alfaelektro.pl;www.alfaelektro.com.pl;www.abb.com;Obr. Westerplatte 81;40-335;Katowice;slaskie;Poland;
1000204;Algorel Sas;4;+33180505376;;www.algorel.fr;www.abb.com;29 Rue Du Colisee;75008;Paris;Paris;France;
1000205;All Electrical Distributors cc.;4;0027413657515;sales@allelec.co.za;www.allelec.co.za;www.abb.com;1 Third Avenue;6045;Port Elizabeth;Eastern Cape;South Africa;
1000206;Alliantz Pv;4;;;www.alliantz.fr;www.abb.com;44 Avenue Paul Sabatier;11100;Narbonne;Aude;France;
1000207;Alltron AG;4;+41628898888;info@alltron.ch;https://www.alltron.ch/;www.abb.com;Hintermattlistrasse 3;5506;Magenwil;Aargau;Switzerland;
1000208;Alma Incendie;4;+33148667004;;www.alma-incendie.com/;www.abb.com;49 Rue Des Bles D Or;93150;LE BLANC MESNIL;Seine-Saint-Denis;France;
1000209;Almacen Electrico Robalino Rosero Alecro Cia Ltda;4;+59323959400;ventasnorte@robalinorosero.com;https://www.robalinorosero.com/;www.abb.com;Av America N18 29 Y Portoviejo;170103;Quito;Pichincha;Ecuador;
1000210;Almacenes Electricos Vitoria, S.A.;4;+34945286922;info@alevisal.com;www.alevisal.com;www.abb.com;Vitoriabidea, 21;01010;Vitoria;Araba;Spain;
1000211;Almacenes Electro Salamanca, S.L.;4;+34619386633;electrosalamanca@electrosalamanca.es;www.electroaviles.com;www.abb.com;C/ Esposos Curie, 35;37184;Villares de la Reina;Salamanca;Spain;
1000212;Almacenes Juan Montero Cia Lt;4;+59372863755;ventas@ajm.ec;www.ajm.ec;www.abb.com;Av. Gil Ramirez Davalos 3-48 Y;010150;Cuenca;Azuay;Ecuador;
1000213;ALMATIL S.r.l.;4;+8096336161;info@almatil.com.do;www.almatil.com.do;www.abb.com;Carretera La Cuaba Km 3;10701;La Guayiga;Santo Domingo;Dominican Republic;
1000214;Almeer Industry For Control;4;+96524571395;factory@almeer.com.kw;www.almeerindustries.com/;www.abb.com;No. 140-150 Amghara Industrial Area;61003;Ahmadi;Al Ahmadi;Kuwait;
1000215;Almoayyed Trading And Contracting;4;0097317700777;anilkumar@almoayyedintl.com.bh;www.almoayyedintl.com.bh;www.abb.com;Refinery Road No. 3501 Area 635;26259;Manama;Capital;Bahrain;
1000216;Alpincendie;4;+33479602417;;www.alp-incendie.fr;www.abb.com;270 Rue Pierre Et Marie Curie;73490;La Ravoire;Savoie;France;
1000217;Alptec;4;+33145987340;;www.alptec.fr;www.abb.com;2 Allee Du Pavillon;94520;Mandres Les Roses;Val-de-Marne;France;
1000218;Alta Tecnologia En Construccion, S.A. De C.V.;4;+524442730071;e.arias@atcisa.com.mx;www.atcisa.com.mx;www.abb.com;Av. Mariano Escobedo No. 3 Col Popotla;11400;Ciudad de Mexico;Ciudad de Mexico;Mexico;
1000219;Altofeu Sarl;4;+33387050778;;www.altofeu.fr;www.abb.com;2 Rue Maurice Vautrin;57590;Delme;Moselle;France;
1000220;Ameejee Valleejee & Sons (Pvt) Ltd;4;+922122625492;avsltd@avs.com.pk;www.avs.com.pk;www.abb.com;Ameejee Chambers, Campbell Street;74200;Karachi;Sind;Pakistan;
1000221;American Technologies Inc;4;+63285840000;inquiry@ati.com.ph;www.ati.com.ph;www.abb.com;#5 Ideal St. Cor Mccollough St., Brgy Addition Hills;1552;Mandaluyong City;NCR;Philippines;
1000222;Amper d.o.o.;4;+38513882523;amper@amper.hr;www.amper.hr/;www.abb.com;TPC Precko, Slavenskoga 1;10000;Zagreb;Grad Zagreb;Croatia;
1000223;AMT Electric Pvt Ltd;4;+922518433392;contact@amt-electric.com;www.amt-electric.com;www.abb.com;Office No. 3201-2, NSTP-NUST, Sector H-12, Islamabad, 44000-Pakistan;44000;Islamabad;Islamabad;Pakistan;
1000224;Andalan Bangun Bhuana Baru, PT;4;031-5353535,031-5464646;kahael.ind@gmail.com;;www.abb.com;Jl. Tembaan No.17, Alun-alun Contong, Kec. Bubutan, Surabaya;60174;Jawa Timur;Jawa Timur;Indonesia;
1000225;Andaluza De Suministros Electricos Industriales, S.A.;4;+34954367460;gerencia@aseisa.es;www.aseisa.es;www.abb.com;Metalurgia, 19 Y 21, Poligono Industrial Calonge;41007;Sevilla;Sevilla;Spain;
1000226;ANDRETY - CARPENTRAS;4;;;www.andrety.fr/;www.abb.com;1113 Avenue Dwight-Eisenhower;84200;Carpentras;Vaucluse;France;
1000227;Andrety Saint Maximin;4;+33494598131;;www.andrety.fr;www.abb.com;Route De Barjols;83470;Saint Maximin;Var;France;
1000228;Andrez Brajon Dupont Est - Epinal;4;+33329682525;;www.andrezbrajon.fr;www.abb.com;7 Rue De La Voivre;88000;Epinal;Vosges;France;
1000229;Andrez Brajon Dupont Est - Essey Les Nancy;4;+33383291584;;www.espace-aubade.fr;www.abb.com;97 Avenue 69 Regiment D Infanterie;54270;Essey Les Nancy;Meurthe-et-Moselle;France;
1000230;Andrez Brajon Dupont Est - Longwy;4;+33382235813;;www.ad-by-aubade.fr;www.abb.com;ZAC du Petit Breuil;54400;Longwy;Meurthe-et-Moselle;France;
1000231;Andrez Brajon Dupont Est - Ludres;4;+33383376565;;www.andrezbrajon.fr;www.abb.com;75 Impasse Claude Louis Berthollet;54710;Ludres;Meurthe-et-Moselle;France;
1000232;Andrez Brajon Dupont Est - Maxeville;4;+33383398080;;www.espace-aubade.fr;www.abb.com;4 Avenue Du General De Gaulle;54320;Maxeville;Meurthe-et-Moselle;France;
1000233;Andrez Brajon Dupont Est - Moncel Les Luneville;4;+33381403535;;www.espace-aubade.fr;www.abb.com;36 Avenue De L Europe;54300;Moncel Les Luneville;Meurthe-et-Moselle;France;
1000234;Andrez Brajon Dupont Est - St Etienne Les Remiremont;4;+33329231993;;www.andrezbrajon.fr;www.abb.com;7 Rue Du Pont De Cheneau;88200;St Etienne Les Remiremont;Vosges;France;
1000235;Andrez Brajon Dupont Est Bettancour;4;+33325044229;;www.andrezbrajon.fr;www.abb.com;13 Route De Bar Le Duc;52100;Bettancourt La Ferree;Marne (Haute);France;
1000236;Andrez Brajon Dupont Est Ste Margue;4;+33329550312;;www.espace-aubade.fr;www.abb.com;Centre D Activites;88100;Sainte-Marguerite;Vosges;France;
1000237;Andrez Brajon Gilliotte;4;+33329948702;;www.andrezbrajon.fr;www.abb.com;26 Avenue De Herringen;88300;Neufchateau;Vosges;France;
1000238;Aneka Distrindo, CV;4;031-8414729,031-8490476;aneka_dis@yahoo.com;www.kursustristar.com;www.abb.com;Jl.Undaan Kulon II/16 RT.001 RW.007 Peneleh - Genteng;60274;Surabaya;Jawa Timur;Indonesia;
1000239;Anixter De Mexico, S.A. De C.V.;4;+525517986204;francisco.osorio@anixter.com;www.anixter.com;www.abb.com;Blvd. Manuel Avila Camacho No. 3130, Piso 5;54020;TLALNEPANTLA DE BAZ;Estado de Mexico;Mexico;
1000240;Anixter Distribution Ireland Ltd;4;+35312572000;dublin.sales@anixter.com;www.anixter.com;www.abb.com;Unit 641, Jordanstown Drive, Greenogue Business Park;D24 TF43;Rathcoole;County Dublin;Ireland;
1000241;Anixter France Sarl;4;;;www.anixter.fr;www.abb.com;5 Rue Francis De Pressense;93210;La Plaine Saint Denis;Seine-Saint-Denis;France;
1000242;Appareillage Electrique Dauphinois;4;+33476095236;;aed.sonepar.fr;www.abb.com;2 Avenue Paul Verlaine;38100;Grenoble;Isere;France;
1000243;Appareillage Electrique Du Rhone;4;+33478569595;;www.wireplast.fr;www.abb.com;Rue Jules Verne;69630;Chaponost;Rhone;France;
1000244;Approvisionement Electrique Distribution;4;+33490710439;;www.aedcavaillon.com;www.abb.com;860 Route De Robion;84300;Cavaillon;Vaucluse;France;
1000245;Approvisionnement Electrique;4;+33494000210;;www.approelec.com;www.abb.com;325 Avenue De Draguignan;83130;La Garde;Var;France;
1000246;Approvisionnement Electrique;4;+33494109955;;www.approelec.com;www.abb.com;AVENUE DE L EUROPE;83140;SIX FOURS LES PLAGES;Var;France;
1000247;Approvisionnement Electrique;4;+33491214131;;www.approelec.com;www.abb.com;21, Boulevard de la Maison Blanche;13014;Marseille;Bouches-du-Rhone;France;
1000248;Approvisionnement Electrique;4;+33494510065;;www.approelec.com;www.abb.com;873 Av De Lattre De Tassigny;83600;Frejus;Var;France;
1000249;Approvisionnement Et Distribution De Materiel Electrique.;4;+33493077531;;www.adme06.com;www.abb.com;69 Rue De Roquebilliere;06300;Nice;Alpes-Maritimes;France;
1000250;Aquitaine Eclairage;4;+33556130947;;www.aquitaine-eclairage.com;www.abb.com;16 Rue Jean Perrin;33700;Merignac;Gironde;France;
1000251;ARB Electrical Wholesalers Pty Ltd;4;0027319100200;info@arb.co.za;www.arb.co.za;www.abb.com;10 Mack Road, Prospecton;4133;Durban;KwaZulu-Natal;South Africa;
1000252;ARB Electrical Wholesalers Pty Ltd (DC);4;0027114390000;info@arb.co.za;www.arb.co.za;www.abb.com;ARB Lords View 1517 Poplar Cresc Lords view Chloorkop;1685;Midrand;Gauteng;South Africa;
1000253;Archindo Citra Indah, PT;4;021-65832462;cindy.yulista@archindopt.com;www.archindopt.com;www.abb.com;Ruko Prima Sunter, Jl. Danau Sunter Utara No.9, Sunter Jaya, Tanjung Priok;14350;Jakarta Utara;Jakarta;Indonesia;
1000254;Ard Al Khair & Al Baraka for General Trading and Electrical Contracting Co Ltd;4;+9647812669666;info@kbiraq.com;https://www.kbiraq.com;www.abb.com;Aljomhorya St. 4;;Baghdad;Baghdad;Iraq;
1000255;Argelec Centro;4;543415270830;info@argeleccentro.com.ar;www.argelec.com.ar;www.abb.com;Eva Peron 4242;2000;Rosario;Santa Fe;Argentina;
1000256;Argelec SA;4;543414300751;info@argelec.com.ar;www.argelec.com.ar;www.abb.com;Eva Peron 4242;2000;Rosario;Santa Fe;Argentina;
1000257;Arhadi Fajar Santosa Perkasa PT;4;024-8315188;mitracm@cbn.net.id;;www.abb.com;JL HALMAHERA BUNTU NO.3A;50232;Semarang;Jawa Tengah;Indonesia;
1000258;Aristos Industrial S.L.;4;+34916752136;info@aristosindustrial.es;www.aristosindustrial.es;www.abb.com;Mar Mediterraneo, 34;28830;San Fernando de Henares;Madrid;Spain;
1000259;Asaj Ostrowiec Swietokrzyski;4;412651304;ostrowiec@asaj.pl;www.asaj.pl;www.abb.com;Jana Kilinskiego 39;27-400;Ostrowiec Swietokrzyski;swietokrzyskie;Poland;
1000260;ASCON MULTI PRATAMA, PT.;4;022-87301220;asconmultipratama@gmail.com;;www.abb.com;PLZ CIPUTAT MAS BLK E KAV. P JL. IR H JUANDA 5A REMPOA, CIPUTAT TIMUR;15412;TANGERANG;Banten;Indonesia;
1000261;Aseisa-Andaluza De Sum.Elec.E Ind.;4;+34952171700;aseisa@aseisa.es;www.aseisa.es;www.abb.com;Pg.Ind.Guadalhorce C/hemingway, 14;29004;Malaga;Malaga;Spain;
1000262;ASEISA-ANDALUZA DE SUM.ELEC.E IND.;4;+34954367460;compras@aseisa.es;www.aseisa.es;www.abb.com;PGNO. LA PAZ, PARCELA 29;21007;Huelva;Huelva;Spain;
1000263;Asiaphil Inc;4;+6385638338;bong.paggabao@asiaphil.com;www.asiaphil.net;www.abb.com;1150 Pres. Quirino Avenue Ext., Paco . Manila;1077;Metro Manila;NCR;Philippines;
1000264;AST-SVITLOTEKHNIKA LLC;4;+380672461812;svtsvet@svt.org.ua;www.svtsvet.com.ua;www.abb.com;bud. 201-203, litera 2-A, vul. Kharkivske shosse;02121;Kyiv;Kyiv;Ukraine;
1000265;Ateka Ltd;4;972732001311;marketing@ateka.co.il;www.ateka.co.il;www.abb.com;4 Hatavor Alley;4969104;Petah Tikva;Central;Israel;
1000266;Atelec S.A.;4;5492644265877;jatencio@atelecsa.com;www.atelec.com.ar;www.abb.com;San Luis Oeste 1564;5400;San Juan;San Juan;Argentina;
1000267;Athens Electrical Products Co Ltd;4;+6623691818 ;info@athensthailand.com;www.athensthailand.com;www.abb.com;789/5-6 Rama 9 Rd., Soi 21 Bangkapi;10310;Huai Khwang;Bangkok;Thailand;
1000268;Atlantique Composants;4;+33240477040;;www.atlantique-composants.fr;www.abb.com;4 Rue De La Treillerie;49070;Beaucouze;Maine-et-Loire;France;
1000269;AU FORUM DE L ENERGIE;4;+33170276190;;www.auforumdelenergie.com/electricite-2;www.abb.com;29 BIS VOIE DU MORT RU;91310;LONGPONT SUR ORGE;Essonne;France;
1000270;Au Forum Du Batiment;4;+33140128585;;www.afdb.fr;www.abb.com;3 Boulevard jean jaures;93400;St Ouen;Seine-Saint-Denis;France;
1000271;AU FORUM DU BATIMENT;4;+33130287590;;www.afdb.fr;www.abb.com;76 Rue Nicolas Copernic;60230;Chambly;Oise;France;
1000272;Audit Assitance Securite Incendie;4;+33130589606;;www.aasi.fr;www.abb.com;5 RUE CHARLIE CHAPLIN;78390;Bois D'arcy;Yvelines;France;
1000273;Augelec;4;+33473892058;;www.augelec.com;www.abb.com;La Vaure;63500;Le Broc;Puy-de-Dome;France;
1000274;Aurelec;4;+33587310060;;aurelec.fr/;www.abb.com;7 T Rue Des Peupliers;19200;Ussel;Correze;France;
1000275;Aurelec;4;+33784447383;bordeaux@aurelec.fr;www.aurelec.fr;www.abb.com;14, Rue Gaspard Mongezi Bersol;33610;Canejan;Gironde;France;
1000276;Aurelec;4;+33471627579;;aurelec.fr;www.abb.com;13 Rue Jacques Prevert;15000;Aurillac;Cantal;France;
1000277;Aurora Shpk;4;+38344869727;auroraelektrika@gmail.com;www.aurora-kos.com;www.abb.com;Magjistralia Prishtine Shkup km 4;10000;Prishtine;Pristina;Serbia;
1000278;Auschitzky Bruges;4;+33556439696;;www.auschitzky.fr;www.abb.com;4 Rue De Fieuzal;33520;Bruges;Gironde;France;
1000279;Automation & Power;4;+5073681051;fabian.borbua@automation-power.com;www.automation-power.com;www.abb.com;Panaexport, Galera 10A, Ojo de agua Zona Franca;0820;Ciudad de Panama;Panama;Panama;
1000280;Automation & Power Products Ltd;4;+2304333036;info@appltd.tech;www.appltd.tech;www.abb.com;Lot 211, Moka Business Center, Mount Ory Road;80813;Moka;Mauritius;Mauritius;
1000281;AUTOMATIQ Sp. z o.o.;4;+48694771199;marcin@automatiq.pl;www.automatiq.pl;www.abb.com;ul. Glogowska 425;60-757;Poznan;wielkopolskie;Poland;
1000282;Automatizacion Control Y Servicio, S.A. De C.V.;4;+525553809050;alfredo.rodriguez@acsabb.com;www.acsabb.com;www.abb.com;Circuito Flamingos Mz 36 Lt 27 Col. Valle De Tules;54040;Tultitlan;Estado de Mexico;Mexico;
1000283;Avd Teknolojik Cozum Sanayi Ve Tic. Ltd. Sti.;4;;;www.avd.com.tr;www.abb.com;Kucuk Camlica Mah. Muftu Kuyusu Sokak No:5C/10 Uskudar;34696;Istanbul;Istanbul;Turkey;
1000284;Avonmore Electrical Co Ltd;4;+3532247477;info@avonmore-electrical.com;www.avonmore-electrical.com;www.abb.com;Roskeen, Killarney Road;P51 R206;Mallow;County Cork;Ireland;
1000285;Axdispro;4;+33142704546;;www.axdispro.com;www.abb.com;142 Boulevard Victor Hugo;92110;Clichy;Hauts-de-Seine;France;
1000286;AYALA RODRIGUEZ MARIO;4;+523123129420;gerencia@raulin.com.mx;www.materialelectricoraulin.com;www.abb.com;MARIANO ARISTA #610 COL. LA ARMONIA;28020;COLIMA;Colima;Mexico;
1000287;Bader Al Mulla Bros Co. W.L.L.;4;+96522205222;lights@almullagroup.com;www.almullagroup.com;www.abb.com;Al Mulla Engineering Group, P;13002;Safat;Al Asimah;Kuwait;
1000288;BAFA;4;+33160868283;;www.bafa-sa.com;www.abb.com;10 Rue Du Canal;91070;Bondoufle;Essonne;France;
1000289;Bailly Quaireau;4;+33251497497;;www.bailly-quaireau.fr;www.abb.com;22 Rue Des Artisans;85300;Challans;Vendee;France;
1000290;Baltzinger;4;+33388208920;;www.baltzinger-online.com;www.abb.com;18 RUE DES TUILLERIES;67460;SOUFFELWEYERSHEIM;Bas-Rhin;France;
1000291;Baltzinger - Sonepar;4;;;baltzinger.sonepar.fr/;www.abb.com;1 Rue du Doubs;67000;Strasbourg;Bas-Rhin;France;
1000292;Bangkok Absolute Electric And Con Co Ltd;4;+6623983389;bangkokabsolute@gmail.com;www.bangkokab.com;www.abb.com;33-35 Bang Na - Trat 12 Bang Na - Trat Road Bangna;10260;Bangkok;Bangkok;Thailand;
1000293;Bassani Carlos Enrique;4;543874222446;info@tecnofer.com.ar;www.tecnofer.com.ar;www.abb.com;Necochea 226;A4400;Salta;Salta;Argentina;
1000294;BATIMANTES;4;+33134902490;;www.batimantes.fr;www.abb.com;47 Rue Desire Clement;78700;Conflans Ste Honorine;Yvelines;France;
1000295;Battaner e Hijos;4;+34979713388;oscar@battaner.com;www.battaner.com;www.abb.com;C/ Italia, parcela 186;34004;Palencia;Palencia;Spain;
1000296;Battaner e Hijos, S.A.;4;+34947201440;gonzalo@battaner.com;www.battaner.com;www.abb.com;Pol. Ind. Gamonal-Villayuda - C/La Ribera, 4;09007;Burgos;Burgos;Spain;
1000297;Bauhaus AB;4;+46858022000;info@bauhaus.se;https://www.bauhaus.se/abb;www.abb.com;Enkopingsvagen 41;177 38;Jarfalla;Stockholms Lan;Sweden;
1000298;BCI Communication;4;+97022946600;yabdeljawad@groupbci.com;https://bci.ps/;www.abb.com;1st Floor, Awwad Building, Al Ersal Street;3917;Ramallah;Palestine;Palestine, State of;
1000299;BEE Co Ltd;4;+529549000;gw-kim@bestee.co.kr;;www.abb.com;206, 40, Sansung-ro, Buk-gu;44252;Ulsan;Ulsan;Korea, Republic of;
1000300;Behbehani Projects General Trading Co.;4;+96524915172;info@behbehaniprojects.com;www.behbehaniprojects.com;www.abb.com;Block B Street 18 Building 155, off zeena street? Shuwaikh Industrial;13001;Kuwait City;Al Asimah;Kuwait;
1000301;Bellini Electricidad S.r.l.;4;543624445999;ventas@bellinielectricidad.com;www.bellinielectricidad.com;www.abb.com;Av 25 de Mayo 1085;3506;Resistencia;Chaco;Argentina;
1000302;Bellon Sas;4;+8092265555;info@bellon.com.do;www.bellon.com.do;www.abb.com;Ave Bartolome Colon;---;Santiago;Santiago;Dominican Republic;
1000303;Beng Hui Marine Electrical Pl;4;+6562914444;;www.bhglobal.com.sg;www.abb.com;No.8 Penjuru Ln;609189;Singapore;Singapore;Singapore;
1000304;Bersy Engineering Services Sdn Bhd;4;+60389596662;rwong789@gmail.com;www.bersyengineering.com;www.abb.com;No.B-8-2, Jalan Pp 25, Putra Walk;43300;Selangor;Selangor;Malaysia;
